id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48447217639146410,SF11E330100,51.69,-120.506,WF,176.2281446,201906030000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.933856815,1.356859667,0,8.55961705,6,6,6,6,40,80,13,30,4,14,4,20,5,8,3287964168,12.872708,15.189784,137.978365,2348.940294,7.027405,3.174204,2.289667,1.431837,32.913983,,http://tomcat-sf/smartfire/events/bdb7ae79-b8d2-498f-82d6-9349bd7af422,,[],[],bdb7ae79-b8d2-498f-82d6-9349bd7af422,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48447317639146410,SF11E330028,49.314,-96.65,WF,65.38408381,201905310000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.63633836,6,6,6,6,40,80,13,30,4,14,4,20,5,8,231959541.2,0.743181,0.876958,7.329698,168.409427,0.389962,0.24704,0.123154,0.100039,1.770358,,http://tomcat-sf/smartfire/events/ac96947f-8a18-4cdb-9ad5-d6531bf3cced,,[],[],ac96947f-8a18-4cdb-9ad5-d6531bf3cced,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447317639146410,SF11E330028,49.314,-96.65,WF,65.38408381,201906010000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.63633836,6,6,6,6,40,80,13,30,4,14,4,20,5,8,231959541.2,0.743181,0.876958,7.329698,168.409427,0.389962,0.24704,0.123154,0.100039,1.770358,,http://tomcat-sf/smartfire/events/ac96947f-8a18-4cdb-9ad5-d6531bf3cced,,[],[],ac96947f-8a18-4cdb-9ad5-d6531bf3cced,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447317639146410,SF11E330028,49.314,-96.65,WF,65.38408381,201906020000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.63633836,6,6,6,6,40,80,13,30,4,14,4,20,5,8,231959541.2,0.743181,0.876958,7.329698,168.409427,0.389962,0.24704,0.123154,0.100039,1.770358,,http://tomcat-sf/smartfire/events/ac96947f-8a18-4cdb-9ad5-d6531bf3cced,,[],[],ac96947f-8a18-4cdb-9ad5-d6531bf3cced,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447317639146410,SF11E330028,49.314,-96.65,WF,65.38408381,201906030000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.63633836,6,6,6,6,40,80,13,30,4,14,4,20,5,8,231959541.2,0.743181,0.876958,7.329698,168.409427,0.389962,0.24704,0.123154,0.100039,1.770358,,http://tomcat-sf/smartfire/events/ac96947f-8a18-4cdb-9ad5-d6531bf3cced,,[],[],ac96947f-8a18-4cdb-9ad5-d6531bf3cced,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447417639146410,SF11E330146,50.618,-98.81,WF,7.264898201,201905310000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.685682063,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,,[],[],dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447417639146410,SF11E330146,50.618,-98.81,WF,7.264898201,201906010000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.685682063,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,,[],[],dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447417639146410,SF11E330146,50.618,-98.81,WF,7.264898201,201906020000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.685682063,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,,[],[],dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447417639146410,SF11E330146,50.618,-98.81,WF,7.264898201,201906030000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.685682063,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,,[],[],dc5b92b9-9aac-4d61-b89b-aa2ef7a267bb,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447517639146410,SF11E330003,49.96,-100.959,WF,7.264898201,201905310000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.95238118,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/17389227-077d-49a3-8843-1d10623b32e1,,[],[],17389227-077d-49a3-8843-1d10623b32e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447517639146410,SF11E330003,49.96,-100.959,WF,7.264898201,201906010000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.95238118,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/17389227-077d-49a3-8843-1d10623b32e1,,[],[],17389227-077d-49a3-8843-1d10623b32e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447517639146410,SF11E330003,49.96,-100.959,WF,7.264898201,201906020000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.95238118,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/17389227-077d-49a3-8843-1d10623b32e1,,[],[],17389227-077d-49a3-8843-1d10623b32e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447517639146410,SF11E330003,49.96,-100.959,WF,7.264898201,201906030000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.95238118,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/17389227-077d-49a3-8843-1d10623b32e1,,[],[],17389227-077d-49a3-8843-1d10623b32e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447617639146410,SF11E330133,52.015,-112.985,WF,163.1785094,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.812362582,6,6,6,6,40,80,13,30,4,14,4,21,5,8,641757258.1,1.854744,2.188596,18.292662,420.298004,0.973225,0.61655,0.307355,0.249671,4.418267,,http://tomcat-sf/smartfire/events/994343c1-8972-4c45-91e8-6c49e0d6ed17,,[],[],994343c1-8972-4c45-91e8-6c49e0d6ed17,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48447617639146410,SF11E330133,52.015,-112.985,WF,163.1785094,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.812362582,6,6,6,6,40,80,13,30,4,14,4,21,5,8,641757258.1,1.854744,2.188596,18.292662,420.298004,0.973225,0.61655,0.307355,0.249671,4.418267,,http://tomcat-sf/smartfire/events/994343c1-8972-4c45-91e8-6c49e0d6ed17,,[],[],994343c1-8972-4c45-91e8-6c49e0d6ed17,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48447617639146410,SF11E330133,52.015,-112.985,WF,163.1785094,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.812362582,6,6,6,6,40,80,13,30,4,14,4,21,5,8,641757258.1,1.854744,2.188596,18.292662,420.298004,0.973225,0.61655,0.307355,0.249671,4.418267,,http://tomcat-sf/smartfire/events/994343c1-8972-4c45-91e8-6c49e0d6ed17,,[],[],994343c1-8972-4c45-91e8-6c49e0d6ed17,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48447617639146410,SF11E330133,52.015,-112.985,WF,163.1785094,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.812362582,6,6,6,6,40,80,13,30,4,14,4,21,5,8,641757258.1,1.854744,2.188596,18.292662,420.298004,0.973225,0.61655,0.307355,0.249671,4.418267,,http://tomcat-sf/smartfire/events/994343c1-8972-4c45-91e8-6c49e0d6ed17,,[],[],994343c1-8972-4c45-91e8-6c49e0d6ed17,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48447717639146410,SF11E330046,50.882,-104.608,WF,4.151370401,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.187486002,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b273f22f-406f-42a8-bc09-deffa4fe2071,,[],[],b273f22f-406f-42a8-bc09-deffa4fe2071,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447717639146410,SF11E330046,50.882,-104.608,WF,4.151370401,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.187486002,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b273f22f-406f-42a8-bc09-deffa4fe2071,,[],[],b273f22f-406f-42a8-bc09-deffa4fe2071,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447717639146410,SF11E330046,50.882,-104.608,WF,4.151370401,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.187486002,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b273f22f-406f-42a8-bc09-deffa4fe2071,,[],[],b273f22f-406f-42a8-bc09-deffa4fe2071,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447717639146410,SF11E330046,50.882,-104.608,WF,4.151370401,201906030000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.187486002,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/b273f22f-406f-42a8-bc09-deffa4fe2071,,[],[],b273f22f-406f-42a8-bc09-deffa4fe2071,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447817639146410,SF11E330121,50.95,-104.466,WF,4.151370401,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.196546081,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5714bf7c-d45b-4f0e-9ade-a30383f8bd29,,[],[],5714bf7c-d45b-4f0e-9ade-a30383f8bd29,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447817639146410,SF11E330121,50.95,-104.466,WF,4.151370401,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.196546081,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5714bf7c-d45b-4f0e-9ade-a30383f8bd29,,[],[],5714bf7c-d45b-4f0e-9ade-a30383f8bd29,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447817639146410,SF11E330121,50.95,-104.466,WF,4.151370401,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.196546081,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5714bf7c-d45b-4f0e-9ade-a30383f8bd29,,[],[],5714bf7c-d45b-4f0e-9ade-a30383f8bd29,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447817639146410,SF11E330121,50.95,-104.466,WF,4.151370401,201906030000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.196546081,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/5714bf7c-d45b-4f0e-9ade-a30383f8bd29,,[],[],5714bf7c-d45b-4f0e-9ade-a30383f8bd29,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447917639146410,SF11E328078,51.149,-103.219,WF,4.151370401,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.084930007,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/042ceafc-016c-414d-bbf0-ccbcc2cb2900,,[],[],042ceafc-016c-414d-bbf0-ccbcc2cb2900,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447917639146410,SF11E328078,51.149,-103.219,WF,4.151370401,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.084930007,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/042ceafc-016c-414d-bbf0-ccbcc2cb2900,,[],[],042ceafc-016c-414d-bbf0-ccbcc2cb2900,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447917639146410,SF11E328078,51.149,-103.219,WF,4.151370401,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.084930007,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/042ceafc-016c-414d-bbf0-ccbcc2cb2900,,[],[],042ceafc-016c-414d-bbf0-ccbcc2cb2900,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48447917639146410,SF11E328078,51.149,-103.219,WF,4.151370401,201906030000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.084930007,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/042ceafc-016c-414d-bbf0-ccbcc2cb2900,,[],[],042ceafc-016c-414d-bbf0-ccbcc2cb2900,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448017639146410,SF11E330072,51.858,-105.421,WF,4.151370401,201905310000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.166109389,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/1b8c45e3-0791-4421-95a7-dfceffa734bf,,[],[],1b8c45e3-0791-4421-95a7-dfceffa734bf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448017639146410,SF11E330072,51.858,-105.421,WF,4.151370401,201906010000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.166109389,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/1b8c45e3-0791-4421-95a7-dfceffa734bf,,[],[],1b8c45e3-0791-4421-95a7-dfceffa734bf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448017639146410,SF11E330072,51.858,-105.421,WF,4.151370401,201906020000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.166109389,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/1b8c45e3-0791-4421-95a7-dfceffa734bf,,[],[],1b8c45e3-0791-4421-95a7-dfceffa734bf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448017639146410,SF11E330072,51.858,-105.421,WF,4.151370401,201906030000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.166109389,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/1b8c45e3-0791-4421-95a7-dfceffa734bf,,[],[],1b8c45e3-0791-4421-95a7-dfceffa734bf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448117639146410,SF11E330063,49.576,-102.559,WF,4.151370401,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.929142143,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2e4bbd4b-f0cd-4231-a8f2-32276098abb9,,[],[],2e4bbd4b-f0cd-4231-a8f2-32276098abb9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448117639146410,SF11E330063,49.576,-102.559,WF,4.151370401,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.929142143,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2e4bbd4b-f0cd-4231-a8f2-32276098abb9,,[],[],2e4bbd4b-f0cd-4231-a8f2-32276098abb9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448117639146410,SF11E330063,49.576,-102.559,WF,4.151370401,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.929142143,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2e4bbd4b-f0cd-4231-a8f2-32276098abb9,,[],[],2e4bbd4b-f0cd-4231-a8f2-32276098abb9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448117639146410,SF11E330063,49.576,-102.559,WF,4.151370401,201906030000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.929142143,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2e4bbd4b-f0cd-4231-a8f2-32276098abb9,,[],[],2e4bbd4b-f0cd-4231-a8f2-32276098abb9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448217639146410,SF11E330161,51.402,-104.906,WF,4.151370401,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.261800065,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/fac861b4-3ba9-473f-bf5c-071f7f1041d7,,[],[],fac861b4-3ba9-473f-bf5c-071f7f1041d7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448217639146410,SF11E330161,51.402,-104.906,WF,4.151370401,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.261800065,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/fac861b4-3ba9-473f-bf5c-071f7f1041d7,,[],[],fac861b4-3ba9-473f-bf5c-071f7f1041d7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448217639146410,SF11E330161,51.402,-104.906,WF,4.151370401,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.261800065,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/fac861b4-3ba9-473f-bf5c-071f7f1041d7,,[],[],fac861b4-3ba9-473f-bf5c-071f7f1041d7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448217639146410,SF11E330161,51.402,-104.906,WF,4.151370401,201906030000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.261800065,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/fac861b4-3ba9-473f-bf5c-071f7f1041d7,,[],[],fac861b4-3ba9-473f-bf5c-071f7f1041d7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448317639146410,SF11E325856,51.979,-105.851,WF,4.151370401,201905310000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.165141375,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/95e59cff-df18-4560-941a-00fe4da92182,,[],[],95e59cff-df18-4560-941a-00fe4da92182,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448317639146410,SF11E325856,51.979,-105.851,WF,4.151370401,201906010000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.165141375,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/95e59cff-df18-4560-941a-00fe4da92182,,[],[],95e59cff-df18-4560-941a-00fe4da92182,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448317639146410,SF11E325856,51.979,-105.851,WF,4.151370401,201906020000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.165141375,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/95e59cff-df18-4560-941a-00fe4da92182,,[],[],95e59cff-df18-4560-941a-00fe4da92182,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448317639146410,SF11E325856,51.979,-105.851,WF,4.151370401,201906030000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.165141375,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/95e59cff-df18-4560-941a-00fe4da92182,,[],[],95e59cff-df18-4560-941a-00fe4da92182,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448417639146410,SF11E330022,51.223,-103.647,WF,4.151370401,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.05167849,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2bf6d728-d27c-4fbd-bb07-1237bb6e2f8c,,[],[],2bf6d728-d27c-4fbd-bb07-1237bb6e2f8c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448417639146410,SF11E330022,51.223,-103.647,WF,4.151370401,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.05167849,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2bf6d728-d27c-4fbd-bb07-1237bb6e2f8c,,[],[],2bf6d728-d27c-4fbd-bb07-1237bb6e2f8c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48448417639146410,SF11E330022,51.223,-103.647,WF,4.151370401,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.05167849,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/2bf6d728-d27c-4fbd-bb07-1237bb6e2f8c,,[],[],2bf6d728-d27c-4fbd-bb07-1237bb6e2f8c,tomcat-sf,CWFIS-Hotspots,-6,
