id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48271511812875810,SF11E328398,55.755,-114.135,WF,387.9529771,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.628916046,2.994254272,0,15.97098837,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10146299916,35.217941,41.557169,400.874985,5220.781717,19.804891,6.339442,6.596286,3.278481,94.821611,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271511812875810,SF11E328398,55.755,-114.135,WF,387.9529771,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.628916046,2.994254272,0,15.97098837,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10146299916,35.217941,41.557169,400.874985,5220.781717,19.804891,6.339442,6.596286,3.278481,94.821611,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271511812875810,SF11E328398,55.755,-114.135,WF,387.9529771,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.628916046,2.994254272,0,15.97098837,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10146299916,35.217941,41.557169,400.874985,5220.781717,19.804891,6.339442,6.596286,3.278481,94.821611,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271511812875810,SF11E328398,55.755,-114.135,WF,387.9529771,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.628916046,2.994254272,0,15.97098837,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10146299916,35.217941,41.557169,400.874985,5220.781717,19.804891,6.339442,6.596286,3.278481,94.821611,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271611812875810,SF11E316757,58.033,-117.394,WF,154.5990106,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.253990298,3.596223269,0,17.01329898,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3523928225,18.53664,21.873232,208.441887,2879.624778,10.360877,3.592881,3.435612,1.795386,49.386949,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271611812875810,SF11E316757,58.033,-117.394,WF,154.5990106,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.253990298,3.596223269,0,17.01329898,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3523928225,18.53664,21.873232,208.441887,2879.624778,10.360877,3.592881,3.435612,1.795386,49.386949,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271611812875810,SF11E316757,58.033,-117.394,WF,154.5990106,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.253990298,3.596223269,0,17.01329898,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3523928225,18.53664,21.873232,208.441887,2879.624778,10.360877,3.592881,3.435612,1.795386,49.386949,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271611812875810,SF11E316757,58.033,-117.394,WF,154.5990106,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.253990298,3.596223269,0,17.01329898,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3523928225,18.53664,21.873232,208.441887,2879.624778,10.360877,3.592881,3.435612,1.795386,49.386949,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271711812875810,SF11E319510,59.124,-112.162,WF,458.6819503,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.849135695,2.646238879,0,13.12196292,6,6,6,6,40,80,13,30,4,14,4,21,5,8,14042517903,39.719045,46.868483,447.671224,6116.85543,22.226243,7.594696,7.37631,3.81873,106.034488,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271711812875810,SF11E319510,59.124,-112.162,WF,458.6819503,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.849135695,2.646238879,0,13.12196292,6,6,6,6,40,80,13,30,4,14,4,21,5,8,14042517903,39.719045,46.868483,447.671224,6116.85543,22.226243,7.594696,7.37631,3.81873,106.034488,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271711812875810,SF11E319510,59.124,-112.162,WF,458.6819503,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.849135695,2.646238879,0,13.12196292,6,6,6,6,40,80,13,30,4,14,4,21,5,8,14042517903,39.719045,46.868483,447.671224,6116.85543,22.226243,7.594696,7.37631,3.81873,106.034488,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271711812875810,SF11E319510,59.124,-112.162,WF,458.6819503,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.849135695,2.646238879,0,13.12196292,6,6,6,6,40,80,13,30,4,14,4,21,5,8,14042517903,39.719045,46.868483,447.671224,6116.85543,22.226243,7.594696,7.37631,3.81873,106.034488,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271811812875810,SF11E319510,59.096,-112.137,WF,451.0093282,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.121310513,3.040643816,0,13.11566562,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8250102359,33.056785,39.006997,389.225657,4232.756765,18.910139,4.651918,6.375399,2.723514,91.646366,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271811812875810,SF11E319510,59.096,-112.137,WF,451.0093282,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.121310513,3.040643816,0,13.11566562,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8250102359,33.056785,39.006997,389.225657,4232.756765,18.910139,4.651918,6.375399,2.723514,91.646366,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271811812875810,SF11E319510,59.096,-112.137,WF,451.0093282,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.121310513,3.040643816,0,13.11566562,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8250102359,33.056785,39.006997,389.225657,4232.756765,18.910139,4.651918,6.375399,2.723514,91.646366,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271811812875810,SF11E319510,59.096,-112.137,WF,451.0093282,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.121310513,3.040643816,0,13.11566562,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8250102359,33.056785,39.006997,389.225657,4232.756765,18.910139,4.651918,6.375399,2.723514,91.646366,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271911812875810,SF11E319510,59.189,-112.5,WF,14402.57914,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.415392772,2.473838639,0,12.79514733,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7.52313E+11,1160.400694,1369.272827,13086.59054,178304.3541,649.536801,221.101147,215.611017,111.35278,3099.408458,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271911812875810,SF11E319510,59.189,-112.5,WF,14402.57914,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.415392772,2.473838639,0,12.79514733,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7.52313E+11,1160.400694,1369.272827,13086.59054,178304.3541,649.536801,221.101147,215.611017,111.35278,3099.408458,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271911812875810,SF11E319510,59.189,-112.5,WF,14402.57914,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.415392772,2.473838639,0,12.79514733,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7.52313E+11,1160.400694,1369.272827,13086.59054,178304.3541,649.536801,221.101147,215.611017,111.35278,3099.408458,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48271911812875810,SF11E319510,59.189,-112.5,WF,14402.57914,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.415392772,2.473838639,0,12.79514733,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7.52313E+11,1160.400694,1369.272827,13086.59054,178304.3541,649.536801,221.101147,215.611017,111.35278,3099.408458,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272011812875810,SF11E319510,59.213,-112.496,WF,177.9702375,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.76692568,0,0,13.30520165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6780594059,19.13234,22.576156,188.695289,4335.523894,10.039224,6.359924,3.170502,2.575507,45.575955,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272011812875810,SF11E319510,59.213,-112.496,WF,177.9702375,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.76692568,0,0,13.30520165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6780594059,19.13234,22.576156,188.695289,4335.523894,10.039224,6.359924,3.170502,2.575507,45.575955,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272011812875810,SF11E319510,59.213,-112.496,WF,177.9702375,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.76692568,0,0,13.30520165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6780594059,19.13234,22.576156,188.695289,4335.523894,10.039224,6.359924,3.170502,2.575507,45.575955,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272011812875810,SF11E319510,59.213,-112.496,WF,177.9702375,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.76692568,0,0,13.30520165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6780594059,19.13234,22.576156,188.695289,4335.523894,10.039224,6.359924,3.170502,2.575507,45.575955,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272111812875810,SF11E319510,59.233,-112.555,WF,843.126031,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.132983398,2.517294743,0,12.20512487,6,6,6,6,40,80,13,30,4,14,4,21,5,8,34279412944,66.805748,78.830782,756.690877,10096.15216,37.475832,12.400272,12.459566,6.321142,179.106259,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272111812875810,SF11E319510,59.233,-112.555,WF,843.126031,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.132983398,2.517294743,0,12.20512487,6,6,6,6,40,80,13,30,4,14,4,21,5,8,34279412944,66.805748,78.830782,756.690877,10096.15216,37.475832,12.400272,12.459566,6.321142,179.106259,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272111812875810,SF11E319510,59.233,-112.555,WF,843.126031,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.132983398,2.517294743,0,12.20512487,6,6,6,6,40,80,13,30,4,14,4,21,5,8,34279412944,66.805748,78.830782,756.690877,10096.15216,37.475832,12.400272,12.459566,6.321142,179.106259,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272111812875810,SF11E319510,59.233,-112.555,WF,843.126031,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.132983398,2.517294743,0,12.20512487,6,6,6,6,40,80,13,30,4,14,4,21,5,8,34279412944,66.805748,78.830782,756.690877,10096.15216,37.475832,12.400272,12.459566,6.321142,179.106259,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272211812875810,SF11E328398,55.667,-114.334,WF,74.74196459,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.335926227,3.447803617,0,14.32045692,6,6,6,6,40,80,13,30,4,14,4,21,5,8,571371147,5.557025,6.557281,66.682709,647.014061,3.209877,0.656505,1.089515,0.423638,15.661763,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272211812875810,SF11E328398,55.667,-114.334,WF,74.74196459,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.335926227,3.447803617,0,14.32045692,6,6,6,6,40,80,13,30,4,14,4,21,5,8,571371147,5.557025,6.557281,66.682709,647.014061,3.209877,0.656505,1.089515,0.423638,15.661763,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272211812875810,SF11E328398,55.667,-114.334,WF,74.74196459,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.335926227,3.447803617,0,14.32045692,6,6,6,6,40,80,13,30,4,14,4,21,5,8,571371147,5.557025,6.557281,66.682709,647.014061,3.209877,0.656505,1.089515,0.423638,15.661763,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272211812875810,SF11E328398,55.667,-114.334,WF,74.74196459,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.335926227,3.447803617,0,14.32045692,6,6,6,6,40,80,13,30,4,14,4,21,5,8,571371147,5.557025,6.557281,66.682709,647.014061,3.209877,0.656505,1.089515,0.423638,15.661763,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272311812875810,SF11E319510,59.34,-112.356,WF,2373.289037,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.823069783,1.810459835,0,12.47899437,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.78905E+11,223.904433,264.207233,2406.302458,40529.90212,122.389922,54.575468,39.915962,24.731703,573.791901,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272311812875810,SF11E319510,59.34,-112.356,WF,2373.289037,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.823069783,1.810459835,0,12.47899437,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.78905E+11,223.904433,264.207233,2406.302458,40529.90212,122.389922,54.575468,39.915962,24.731703,573.791901,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272311812875810,SF11E319510,59.34,-112.356,WF,2373.289037,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.823069783,1.810459835,0,12.47899437,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.78905E+11,223.904433,264.207233,2406.302458,40529.90212,122.389922,54.575468,39.915962,24.731703,573.791901,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272311812875810,SF11E319510,59.34,-112.356,WF,2373.289037,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.823069783,1.810459835,0,12.47899437,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.78905E+11,223.904433,264.207233,2406.302458,40529.90212,122.389922,54.575468,39.915962,24.731703,573.791901,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272411812875810,SF11E328904,51.917,-103.13,WF,83.02740802,201905300000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.026549595,6,6,6,6,40,80,13,30,4,14,5,21,5,8,305011108.7,0.943715,1.113593,9.307543,213.853246,0.495193,0.313702,0.156393,0.127035,2.248068,,http://tomcat-sf/smartfire/events/f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,,[],[],f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48272411812875810,SF11E328904,51.917,-103.13,WF,83.02740802,201905310000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.026549595,6,6,6,6,40,80,13,30,4,14,5,21,5,8,305011108.7,0.943715,1.113593,9.307543,213.853246,0.495193,0.313702,0.156393,0.127035,2.248068,,http://tomcat-sf/smartfire/events/f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,,[],[],f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48272411812875810,SF11E328904,51.917,-103.13,WF,83.02740802,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.026549595,6,6,6,6,40,80,13,30,4,14,5,21,5,8,305011108.7,0.943715,1.113593,9.307543,213.853246,0.495193,0.313702,0.156393,0.127035,2.248068,,http://tomcat-sf/smartfire/events/f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,,[],[],f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48272411812875810,SF11E328904,51.917,-103.13,WF,83.02740802,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,1.026549595,6,6,6,6,40,80,13,30,4,14,5,21,5,8,305011108.7,0.943715,1.113593,9.307543,213.853246,0.495193,0.313702,0.156393,0.127035,2.248068,,http://tomcat-sf/smartfire/events/f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,,[],[],f67a6e7f-98a3-4ec0-9ed8-7cd9b538af2d,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48272511812875810,SF11E326439,60.298,-126.103,WF,1756.820417,201905300000-08:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.962791436,0.916089278,0,8.080790556,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.00126E+11,115.819028,136.666453,1216.449569,22421.72762,62.609114,31.063619,20.246054,13.564912,291.037081,,http://tomcat-sf/smartfire/events/61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,,[],[],61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48272511812875810,SF11E326439,60.298,-126.103,WF,1756.820417,201905310000-08:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.962791436,0.916089278,0,8.080790556,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.00126E+11,115.819028,136.666453,1216.449569,22421.72762,62.609114,31.063619,20.246054,13.564912,291.037081,,http://tomcat-sf/smartfire/events/61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,,[],[],61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48272511812875810,SF11E326439,60.298,-126.103,WF,1756.820417,201906010000-08:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.962791436,0.916089278,0,8.080790556,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.00126E+11,115.819028,136.666453,1216.449569,22421.72762,62.609114,31.063619,20.246054,13.564912,291.037081,,http://tomcat-sf/smartfire/events/61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,,[],[],61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48272511812875810,SF11E326439,60.298,-126.103,WF,1756.820417,201906020000-08:00,0,10,YT,CA12,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.962791436,0.916089278,0,8.080790556,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1.00126E+11,115.819028,136.666453,1216.449569,22421.72762,62.609114,31.063619,20.246054,13.564912,291.037081,,http://tomcat-sf/smartfire/events/61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,,[],[],61a18122-0d16-41b9-a2e6-8c7d1dbbcd79,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48272611812875810,SF11E316757,58.232,-117.619,WF,9625.579922,201905300000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.765361473,3.242127177,0,16.44050808,6,6,6,6,40,80,13,30,4,14,4,22,5,8,5.38764E+11,923.041622,1089.189111,10541.80076,135023.9847,519.943589,162.633582,173.383233,84.968025,2492.383989,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272611812875810,SF11E316757,58.232,-117.619,WF,9625.579922,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.765361473,3.242127177,0,16.44050808,6,6,6,6,40,80,13,30,4,14,4,22,5,8,5.38764E+11,923.041622,1089.189111,10541.80076,135023.9847,519.943589,162.633582,173.383233,84.968025,2492.383989,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48272611812875810,SF11E316757,58.232,-117.619,WF,9625.579922,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.765361473,3.242127177,0,16.44050808,6,6,6,6,40,80,13,30,4,14,4,22,5,8,5.38764E+11,923.041622,1089.189111,10541.80076,135023.9847,519.943589,162.633582,173.383233,84.968025,2492.383989,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
