id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47169018241268600,SF11E320624,33,-110.77,WF,140.9538514,201905230000-07:00,0,10,AZ,4021,2810001000,0,0,0,0,0,0,0.19,0.02,0,0,0.18,7,8,9,12,80,40,0.010019774,0.506268693,0,26.60277516,6,6,6,6,40,80,13,30,4,14,5,19,5,8,58455180.6,1.197153,1.412633,15.095658,101.740733,0.709583,0.068205,0.245087,0.071318,3.523073,0,http://tomcat-sf/smartfire/events/20527b7d-23c8-4439-8d27-7f2d15ccfeae,307,[],[],20527b7d-23c8-4439-8d27-7f2d15ccfeae,tomcat-sf,CWFIS-Hotspots,-7,Palo verde ahrubland
SF11C47169018241268600,SF11E320624,33,-110.77,WF,140.9538514,201905240000-07:00,0,10,AZ,4021,2810001000,0,0,0,0,0,0,0.19,0.02,0,0,0.18,7,8,9,12,80,40,0.010019774,0.506268693,0,26.60277516,6,6,6,6,40,80,13,30,4,14,5,19,5,8,58455180.6,1.197153,1.412633,15.095658,101.740733,0.709583,0.068205,0.245087,0.071318,3.523073,0,http://tomcat-sf/smartfire/events/20527b7d-23c8-4439-8d27-7f2d15ccfeae,307,[],[],20527b7d-23c8-4439-8d27-7f2d15ccfeae,tomcat-sf,CWFIS-Hotspots,-7,Palo verde ahrubland
SF11C47169118241268600,SF11E320633,34.984,-79.537,WF,845.4068137,201905210000-04:00,0,10,NC,37165,2810001000,0.1,0.2,0.2,0.1,0,0,0.24,0.12,0,0.4,0.08,7,8,9,12,80,40,2.83519494,0.545842336,0,4.440347801,6,6,6,6,40,80,13,30,4,14,5,19,5,8,17631405412,25.124354,29.646733,269.05851,4597.002696,13.709798,6.219489,4.465441,2.801177,64.190732,4.65,http://tomcat-sf/smartfire/events/b2653a82-039a-47e7-aa55-ea38e763358d,185,[],[],b2653a82-039a-47e7-aa55-ea38e763358d,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47169118241268600,SF11E320633,34.984,-79.537,WF,845.4068137,201905220000-04:00,0,10,NC,37165,2810001000,0.1,0.2,0.2,0.1,0,0,0.24,0.12,0,0.4,0.08,7,8,9,12,80,40,2.83519494,0.545842336,0,4.440347801,6,6,6,6,40,80,13,30,4,14,5,19,5,8,17631405412,25.124354,29.646733,269.05851,4597.002696,13.709798,6.219489,4.465441,2.801177,64.190732,4.65,http://tomcat-sf/smartfire/events/b2653a82-039a-47e7-aa55-ea38e763358d,185,[],[],b2653a82-039a-47e7-aa55-ea38e763358d,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47169118241268600,SF11E320633,34.984,-79.537,WF,845.4068137,201905230000-04:00,0,10,NC,37165,2810001000,0.1,0.2,0.2,0.1,0,0,0.24,0.12,0,0.4,0.08,7,8,9,12,80,40,2.83519494,0.545842336,0,4.440347801,6,6,6,6,40,80,13,30,4,14,5,19,5,8,17631405412,25.124354,29.646733,269.05851,4597.002696,13.709798,6.219489,4.465441,2.801177,64.190732,4.65,http://tomcat-sf/smartfire/events/b2653a82-039a-47e7-aa55-ea38e763358d,185,[],[],b2653a82-039a-47e7-aa55-ea38e763358d,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47169118241268600,SF11E320633,34.984,-79.537,WF,845.4068137,201905240000-04:00,0,10,NC,37165,2810001000,0.1,0.2,0.2,0.1,0,0,0.24,0.12,0,0.4,0.08,7,8,9,12,80,40,2.83519494,0.545842336,0,4.440347801,6,6,6,6,40,80,13,30,4,14,5,19,5,8,17631405412,25.124354,29.646733,269.05851,4597.002696,13.709798,6.219489,4.465441,2.801177,64.190732,4.65,http://tomcat-sf/smartfire/events/b2653a82-039a-47e7-aa55-ea38e763358d,185,[],[],b2653a82-039a-47e7-aa55-ea38e763358d,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47169218241268600,SF11E320592,30.506,-84.96,WF,1494.656434,201905210000-04:00,0,10,FL,12077,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,2.445425448,1.037342557,0,6.2864215,6,6,6,6,40,80,13,30,4,14,6,20,5,8,31801715850,52.396268,61.827603,588.218108,8189.693529,29.262365,10.253095,9.697433,5.101429,139.400654,3.17,http://tomcat-sf/smartfire/events/e9bc124b-e16a-4c36-a6dc-246a5ee6f393,161,[],[],e9bc124b-e16a-4c36-a6dc-246a5ee6f393,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47169218241268600,SF11E320592,30.506,-84.96,WF,1494.656434,201905220000-04:00,0,10,FL,12077,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,2.445425448,1.037342557,0,6.2864215,6,6,6,6,40,80,13,30,4,14,6,20,5,8,31801715850,52.396268,61.827603,588.218108,8189.693529,29.262365,10.253095,9.697433,5.101429,139.400654,3.17,http://tomcat-sf/smartfire/events/e9bc124b-e16a-4c36-a6dc-246a5ee6f393,161,[],[],e9bc124b-e16a-4c36-a6dc-246a5ee6f393,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47169218241268600,SF11E320592,30.506,-84.96,WF,1494.656434,201905230000-04:00,0,10,FL,12077,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,2.445425448,1.037342557,0,6.2864215,6,6,6,6,40,80,13,30,4,14,6,20,5,8,31801715850,52.396268,61.827603,588.218108,8189.693529,29.262365,10.253095,9.697433,5.101429,139.400654,3.17,http://tomcat-sf/smartfire/events/e9bc124b-e16a-4c36-a6dc-246a5ee6f393,161,[],[],e9bc124b-e16a-4c36-a6dc-246a5ee6f393,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47169218241268600,SF11E320592,30.506,-84.96,WF,1494.656434,201905240000-04:00,0,10,FL,12077,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,2.445425448,1.037342557,0,6.2864215,6,6,6,6,40,80,13,30,4,14,6,20,5,8,31801715850,52.396268,61.827603,588.218108,8189.693529,29.262365,10.253095,9.697433,5.101429,139.400654,3.17,http://tomcat-sf/smartfire/events/e9bc124b-e16a-4c36-a6dc-246a5ee6f393,161,[],[],e9bc124b-e16a-4c36-a6dc-246a5ee6f393,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47169318241268600,SF11E320085,51.403,-99.207,WF,480.1628211,201905210000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.634017547,2.238686028,0,9.178508047,6,6,6,6,40,80,13,30,4,14,5,20,5,8,5330859947,23.590091,27.836317,282.198369,2791.807749,13.604572,2.874757,4.612648,1.822342,66.306854,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169318241268600,SF11E320085,51.403,-99.207,WF,480.1628211,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.634017547,2.238686028,0,9.178508047,6,6,6,6,40,80,13,30,4,14,5,20,5,8,5330859947,23.590091,27.836317,282.198369,2791.807749,13.604572,2.874757,4.612648,1.822342,66.306854,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169318241268600,SF11E320085,51.403,-99.207,WF,480.1628211,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.634017547,2.238686028,0,9.178508047,6,6,6,6,40,80,13,30,4,14,5,20,5,8,5330859947,23.590091,27.836317,282.198369,2791.807749,13.604572,2.874757,4.612648,1.822342,66.306854,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169318241268600,SF11E320085,51.403,-99.207,WF,480.1628211,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.634017547,2.238686028,0,9.178508047,6,6,6,6,40,80,13,30,4,14,5,20,5,8,5330859947,23.590091,27.836317,282.198369,2791.807749,13.604572,2.874757,4.612648,1.822342,66.306854,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169418241268600,SF11E320566,51.076,-99.093,WF,768.5619823,201905210000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.577279642,1.38219852,0,5.921149133,6,6,6,6,40,80,13,30,4,14,5,20,5,8,10211348426,26.493341,31.262141,310.25012,3479.7008,15.113569,3.898187,5.085492,2.229053,73.104023,,http://tomcat-sf/smartfire/events/f8c5e986-41bb-429e-abc6-40e2fbd79c59,,[],[],f8c5e986-41bb-429e-abc6-40e2fbd79c59,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169418241268600,SF11E320566,51.076,-99.093,WF,768.5619823,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.577279642,1.38219852,0,5.921149133,6,6,6,6,40,80,13,30,4,14,5,20,5,8,10211348426,26.493341,31.262141,310.25012,3479.7008,15.113569,3.898187,5.085492,2.229053,73.104023,,http://tomcat-sf/smartfire/events/f8c5e986-41bb-429e-abc6-40e2fbd79c59,,[],[],f8c5e986-41bb-429e-abc6-40e2fbd79c59,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169418241268600,SF11E320566,51.076,-99.093,WF,768.5619823,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.577279642,1.38219852,0,5.921149133,6,6,6,6,40,80,13,30,4,14,5,20,5,8,10211348426,26.493341,31.262141,310.25012,3479.7008,15.113569,3.898187,5.085492,2.229053,73.104023,,http://tomcat-sf/smartfire/events/f8c5e986-41bb-429e-abc6-40e2fbd79c59,,[],[],f8c5e986-41bb-429e-abc6-40e2fbd79c59,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169418241268600,SF11E320566,51.076,-99.093,WF,768.5619823,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.577279642,1.38219852,0,5.921149133,6,6,6,6,40,80,13,30,4,14,5,20,5,8,10211348426,26.493341,31.262141,310.25012,3479.7008,15.113569,3.898187,5.085492,2.229053,73.104023,,http://tomcat-sf/smartfire/events/f8c5e986-41bb-429e-abc6-40e2fbd79c59,,[],[],f8c5e986-41bb-429e-abc6-40e2fbd79c59,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169518241268600,SF11E320484,50.613,-97.442,WF,43.65116555,201905210000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.515673729,1.668705513,0,6.690273088,6,6,6,6,40,80,13,30,4,14,5,20,5,8,178491461.7,1.693147,1.997912,20.055737,210.619074,0.971534,0.226255,0.328243,0.136229,4.718531,,http://tomcat-sf/smartfire/events/4576b728-a2f4-4f76-9eb0-e1a15d2487a3,,[],[],4576b728-a2f4-4f76-9eb0-e1a15d2487a3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169518241268600,SF11E320484,50.613,-97.442,WF,43.65116555,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.515673729,1.668705513,0,6.690273088,6,6,6,6,40,80,13,30,4,14,5,20,5,8,178491461.7,1.693147,1.997912,20.055737,210.619074,0.971534,0.226255,0.328243,0.136229,4.718531,,http://tomcat-sf/smartfire/events/4576b728-a2f4-4f76-9eb0-e1a15d2487a3,,[],[],4576b728-a2f4-4f76-9eb0-e1a15d2487a3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169518241268600,SF11E320484,50.613,-97.442,WF,43.65116555,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.515673729,1.668705513,0,6.690273088,6,6,6,6,40,80,13,30,4,14,5,20,5,8,178491461.7,1.693147,1.997912,20.055737,210.619074,0.971534,0.226255,0.328243,0.136229,4.718531,,http://tomcat-sf/smartfire/events/4576b728-a2f4-4f76-9eb0-e1a15d2487a3,,[],[],4576b728-a2f4-4f76-9eb0-e1a15d2487a3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169518241268600,SF11E320484,50.613,-97.442,WF,43.65116555,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.515673729,1.668705513,0,6.690273088,6,6,6,6,40,80,13,30,4,14,5,20,5,8,178491461.7,1.693147,1.997912,20.055737,210.619074,0.971534,0.226255,0.328243,0.136229,4.718531,,http://tomcat-sf/smartfire/events/4576b728-a2f4-4f76-9eb0-e1a15d2487a3,,[],[],4576b728-a2f4-4f76-9eb0-e1a15d2487a3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169618241268600,SF11E320517,51.321,-97.547,WF,43.65116555,201905210000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.790763884,1.892267674,0,7.574824117,6,6,6,6,40,80,13,30,4,14,5,20,5,8,208720091.3,1.942862,2.29258,22.968375,244.023156,1.113693,0.264163,0.376018,0.157557,5.405201,,http://tomcat-sf/smartfire/events/10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,,[],[],10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169618241268600,SF11E320517,51.321,-97.547,WF,43.65116555,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.790763884,1.892267674,0,7.574824117,6,6,6,6,40,80,13,30,4,14,5,20,5,8,208720091.3,1.942862,2.29258,22.968375,244.023156,1.113693,0.264163,0.376018,0.157557,5.405201,,http://tomcat-sf/smartfire/events/10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,,[],[],10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169618241268600,SF11E320517,51.321,-97.547,WF,43.65116555,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.790763884,1.892267674,0,7.574824117,6,6,6,6,40,80,13,30,4,14,5,20,5,8,208720091.3,1.942862,2.29258,22.968375,244.023156,1.113693,0.264163,0.376018,0.157557,5.405201,,http://tomcat-sf/smartfire/events/10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,,[],[],10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169618241268600,SF11E320517,51.321,-97.547,WF,43.65116555,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.790763884,1.892267674,0,7.574824117,6,6,6,6,40,80,13,30,4,14,5,20,5,8,208720091.3,1.942862,2.29258,22.968375,244.023156,1.113693,0.264163,0.376018,0.157557,5.405201,,http://tomcat-sf/smartfire/events/10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,,[],[],10c4973d-2e5c-4f0e-b8a3-e1dbc880d03c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47169718241268600,SF11E317850,57.139,-117.98,WF,1053.578271,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.31063079,0.263143558,0,13.27736194,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.27327E+11,129.71419,153.06275,1292.10061,28735.47676,68.380588,41.838205,21.676926,17.112505,311.605745,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169718241268600,SF11E317850,57.139,-117.98,WF,1053.578271,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.31063079,0.263143558,0,13.27736194,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.27327E+11,129.71419,153.06275,1292.10061,28735.47676,68.380588,41.838205,21.676926,17.112505,311.605745,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169718241268600,SF11E317850,57.139,-117.98,WF,1053.578271,201905230000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.31063079,0.263143558,0,13.27736194,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.27327E+11,129.71419,153.06275,1292.10061,28735.47676,68.380588,41.838205,21.676926,17.112505,311.605745,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169718241268600,SF11E317850,57.139,-117.98,WF,1053.578271,201905240000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.31063079,0.263143558,0,13.27736194,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.27327E+11,129.71419,153.06275,1292.10061,28735.47676,68.380588,41.838205,21.676926,17.112505,311.605745,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169818241268600,SF11E316757,58.565,-117.516,WF,2950.742189,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.513030744,3.239646845,0,14.16707989,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.06467E+11,234.456329,276.658473,2752.898198,30417.82063,133.930215,33.765704,45.108418,19.526903,648.433574,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169818241268600,SF11E316757,58.565,-117.516,WF,2950.742189,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.513030744,3.239646845,0,14.16707989,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.06467E+11,234.456329,276.658473,2752.898198,30417.82063,133.930215,33.765704,45.108418,19.526903,648.433574,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169818241268600,SF11E316757,58.565,-117.516,WF,2950.742189,201905230000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.513030744,3.239646845,0,14.16707989,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.06467E+11,234.456329,276.658473,2752.898198,30417.82063,133.930215,33.765704,45.108418,19.526903,648.433574,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169818241268600,SF11E316757,58.565,-117.516,WF,2950.742189,201905240000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.513030744,3.239646845,0,14.16707989,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.06467E+11,234.456329,276.658473,2752.898198,30417.82063,133.930215,33.765704,45.108418,19.526903,648.433574,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169918241268600,SF11E316757,58.487,-117.647,WF,766.7778815,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.397185359,3.054727696,0,14.30142674,6,6,6,6,40,80,13,30,4,14,4,21,5,8,27128766400,63.502808,74.933311,734.249114,8825.242732,35.993544,10.286237,12.056119,5.59968,173.306765,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169918241268600,SF11E316757,58.487,-117.647,WF,766.7778815,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.397185359,3.054727696,0,14.30142674,6,6,6,6,40,80,13,30,4,14,4,21,5,8,27128766400,63.502808,74.933311,734.249114,8825.242732,35.993544,10.286237,12.056119,5.59968,173.306765,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169918241268600,SF11E316757,58.487,-117.647,WF,766.7778815,201905230000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.397185359,3.054727696,0,14.30142674,6,6,6,6,40,80,13,30,4,14,4,21,5,8,27128766400,63.502808,74.933311,734.249114,8825.242732,35.993544,10.286237,12.056119,5.59968,173.306765,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47169918241268600,SF11E316757,58.487,-117.647,WF,766.7778815,201905240000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.397185359,3.054727696,0,14.30142674,6,6,6,6,40,80,13,30,4,14,4,21,5,8,27128766400,63.502808,74.933311,734.249114,8825.242732,35.993544,10.286237,12.056119,5.59968,173.306765,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47170018241268600,SF11E316757,58.361,-117.409,WF,796.3662798,201905210000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.54321104,2.865434323,0,14.89944997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,61663612877,99.07785,116.911865,1082.33124,17030.20305,54.591816,22.3909,17.911919,10.464622,257.483809,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47170018241268600,SF11E316757,58.361,-117.409,WF,796.3662798,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.54321104,2.865434323,0,14.89944997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,61663612877,99.07785,116.911865,1082.33124,17030.20305,54.591816,22.3909,17.911919,10.464622,257.483809,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47170018241268600,SF11E316757,58.361,-117.409,WF,796.3662798,201905230000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.54321104,2.865434323,0,14.89944997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,61663612877,99.07785,116.911865,1082.33124,17030.20305,54.591816,22.3909,17.911919,10.464622,257.483809,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47170018241268600,SF11E316757,58.361,-117.409,WF,796.3662798,201905240000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.54321104,2.865434323,0,14.89944997,6,6,6,6,40,80,13,30,4,14,4,21,5,8,61663612877,99.07785,116.911865,1082.33124,17030.20305,54.591816,22.3909,17.911919,10.464622,257.483809,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47170118241268600,SF11E320531,54.866,-123.027,WF,20.90264418,201905210000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.45821334,0,0,4.556582017,6,6,6,6,40,80,13,30,4,14,4,20,5,8,254428758.6,1.591441,1.877897,15.695778,360.631157,0.83507,0.529022,0.263719,0.214228,3.791035,,http://tomcat-sf/smartfire/events/81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,,[],[],81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47170118241268600,SF11E320531,54.866,-123.027,WF,20.90264418,201905220000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.45821334,0,0,4.556582017,6,6,6,6,40,80,13,30,4,14,4,20,5,8,254428758.6,1.591441,1.877897,15.695778,360.631157,0.83507,0.529022,0.263719,0.214228,3.791035,,http://tomcat-sf/smartfire/events/81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,,[],[],81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47170118241268600,SF11E320531,54.866,-123.027,WF,20.90264418,201905230000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.45821334,0,0,4.556582017,6,6,6,6,40,80,13,30,4,14,4,20,5,8,254428758.6,1.591441,1.877897,15.695778,360.631157,0.83507,0.529022,0.263719,0.214228,3.791035,,http://tomcat-sf/smartfire/events/81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,,[],[],81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,tomcat-sf,CWFIS-Hotspots,-8,
SF11C47170118241268600,SF11E320531,54.866,-123.027,WF,20.90264418,201905240000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.45821334,0,0,4.556582017,6,6,6,6,40,80,13,30,4,14,4,20,5,8,254428758.6,1.591441,1.877897,15.695778,360.631157,0.83507,0.529022,0.263719,0.214228,3.791035,,http://tomcat-sf/smartfire/events/81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,,[],[],81389175-c9bd-4bd5-bb1c-5b898aaf2fc6,tomcat-sf,CWFIS-Hotspots,-8,
